seed,load,algorithm,arrived_tasks,completed_tasks,mean_latency_ms,p95_latency_ms,dmr_pct,throughput_tasks_s,energy_j,monetary_cost,run_cost_index,fairness,rejection_rate_pct,local_pct,fog_pct,cloud_pct,decision_median_us,decision_p95_us,decision_p99_us,cpu_s,cpu_utilization_pct,wall_s,peak_memory_kib,simulator_throughput_tasks_s
1010,high,SemiGreedy,1573,1571,292.8012595184822,475.52731541368917,0.06357279084551812,17.455555555555556,367.2280117160343,25.378064403205105,0.33567047784695125,0.6197734757010278,0.0,0.0,69.54863318499682,30.45136681500318,170.3,260.4,362.9550000000001,0.65625,97.88594694844365,0.6704231000039726,nan,2917.560567331898
1010,high,Fog-only,1573,1569,444.37832112143064,903.9836425832206,17.418944691671964,17.433333333333334,128.46628266532832,12.670486618582407,0.3875054971603177,0.9798911745506074,0.0,0.0,100.0,0.0,10.2,18.9,25.615000000000034,0.328125,98.1636920145206,0.33426309999777004,nan,5851.677914831308
1011,high,DT-KF-CostAware,1619,1603,425.24451701939677,1011.53068189857,12.415071031500926,17.81111111111111,189.90940850539766,16.555376695729645,0.3701800771403062,0.928277809970089,0.49413218035824585,0.0,92.46448424953675,7.041383570105003,146.4,253.6,415.6600000000006,0.640625,95.92897280367956,0.6678117999981623,nan,2973.891746155826
1011,high,DT-OPT,1619,1605,436.78948428094526,1049.11063639467,12.60037059913527,17.833333333333332,181.8697238579287,16.148542293532543,0.3707488196582354,0.937190096377534,0.30883261272390367,0.0,93.32921556516368,6.361951822112415,142.5,226.125,407.41499999999996,0.640625,99.596808795431,0.6432184000150301,nan,3087.598240276698
1011,high,SemiGreedy,1619,1615,292.1619104569203,523.6574985803741,0.24706609017912293,17.944444444444443,381.96772376219485,26.47202289871578,0.3326917209884895,0.6389644795559196,0.0,0.0,72.32859789993823,27.671402100061766,181.4,315.675,509.2400000000001,0.703125,92.45834459720946,0.7604776000080165,nan,2611.51676259638
1011,high,Fog-only,1619,1608,471.9714611975049,1017.2943461288222,26.25077208153181,17.866666666666667,135.77249723743373,13.881647915226395,0.3920484544245653,0.9829030197974638,0.0,0.0,100.0,0.0,10.3,15.875,23.925000000000136,0.328125,99.94791285257858,0.3282960000215098,nan,6049.418816768642
1012,high,DT-KF-CostAware,1631,1609,419.0359660669452,921.9683991947937,11.404046597179644,17.877777777777776,205.41805370154609,16.569629704985243,0.3752599594793042,0.9113582779097823,0.7970570202329859,0.0,86.87921520539547,12.323727774371552,143.8,243.76,412.8080000000009,0.640625,96.44219565226406,0.6642580000043381,nan,2988.296716015519
1012,high,DT-OPT,1631,1612,421.35566000179176,945.7373231254676,11.404046597179644,17.91111111111111,198.2442313996201,16.182228343291065,0.3753109410866146,0.9186466314933637,0.49049662783568365,0.0,89.1477621091355,10.361741263028817,162.4,277.4,478.9840000000014,0.71875,96.16739321132998,0.7473947000107728,nan,2655.8925290363827
1012,high,SemiGreedy,1631,1624,295.67959813199354,511.7011405331038,0.3678724708767627,18.044444444444444,368.9858646963036,25.703446576497836,0.33688967373113293,0.6612097315370398,0.0,0.0,71.48988350705089,28.510116492949113,174.8,283.8199999999998,474.7520000000012,0.703125,98.86658294757768,0.7111856999981683,nan,2791.1134883689488
1012,high,Fog-only,1631,1618,506.57985744801675,1134.0140381431283,31.575720416922135,17.977777777777778,132.6339445357757,12.905533148215664,0.4033986743974383,0.9863534156398447,0.0,0.0,100.0,0.0,10.0,17.6,22.51600000000001,0.328125,100.90462824797942,0.3251833000103943,nan,6104.249510773003
1013,high,DT-KF-CostAware,1611,1563,432.1443350893921,957.3123739670073,13.780260707635009,17.366666666666667,199.74637943123838,17.404567400296845,0.3997068059114896,0.938009536044271,2.7312228429546863,0.0,83.86095592799504,13.40782122905028,145.4,250.43999999999997,380.80799999999994,0.640625,96.3074755486549,0.6651872000074945,nan,2954.0556402436196
1013,high,DT-OPT,1611,1596,427.08275205170446,935.5483075692368,11.483550589695842,17.733333333333334,196.73993990291905,17.297920901182422,0.3850166060694791,0.9457959619861838,0.6828057107386716,0.0,87.58535071384233,11.731843575418994,144.3,208.01999999999995,382.5,0.640625,98.90283276088068,0.6477317000098992,nan,3033.663475123989
1013,high,SemiGreedy,1611,1608,305.247076496074,542.277624470735,0.74487895716946,17.866666666666667,368.04120587988535,26.33745902910874,0.34869292400994195,0.6536391539277042,0.0,0.0,68.71508379888269,31.28491620111732,168.5,234.83999999999992,426.47999999999945,0.65625,97.70459341560696,0.6716675000207033,nan,2925.55468284446
1013,high,Fog-only,1611,1599,565.8415524883038,1194.3332508361023,44.320297951582866,17.766666666666666,108.55647910989863,12.823474079671845,0.4229122199642972,0.9928337221619908,0.0,0.0,100.0,0.0,10.1,15.15999999999999,23.70799999999997,0.328125,102.01007650267539,0.32165939998230897,nan,6108.946295703075
1014,high,DT-KF-CostAware,1648,1627,405.42683698358906,874.0042378206028,10.49757281553398,18.07777777777778,196.54677521509734,17.55187672965563,0.38273336681933556,0.9175209101917824,0.970873786407767,0.0,87.9247572815534,11.104368932038835,143.4,224.34999999999985,372.36799999999994,0.671875,100.19432666326107,0.6705719000019599,nan,2981.037529300225
1014,high,DT-OPT,1648,1638,409.5212879109913,914.8860320972353,10.618932038834952,18.2,192.29674691405845,17.36157186027432,0.37960771813884203,0.9256487875878728,0.30339805825242716,0.0,89.32038834951456,10.37621359223301,142.7,214.31,379.46199999999976,0.640625,97.62166574176788,0.6562323999824002,nan,3046.1769337411747
1014,high,SemiGreedy,1648,1645,297.1027552437788,498.37974265331576,1.0922330097087378,18.27777777777778,361.2210504795369,25.884841102234482,0.3446064192509329,0.626294288346556,0.0,0.0,70.44902912621359,29.550970873786408,177.4,335.5499999999998,534.9899999999999,0.734375,97.35828445102936,0.754301500011934,nan,2650.1339318142327
1014,high,Fog-only,1648,1643,548.904753218956,1221.5495100893716,37.86407766990291,18.255555555555556,119.79309253719036,13.701135590856381,0.41734687617130706,0.985692491725796,0.0,0.0,100.0,0.0,10.4,21.6,24.90799999999999,0.359375,99.563210132835,0.3609516000142321,nan,5538.1386311106
1015,high,DT-KF-CostAware,1657,1643,436.234287532256,998.193392757425,13.39770669885335,18.255555555555556,237.08168467311768,19.76108902438439,0.3874388046294366,0.8732193866205976,0.7845503922751962,0.0,86.30054315027158,12.91490645745323,166.25,355.1649999999997,549.6220000000003,0.8125,97.8236554323501,0.8305762000090908,nan,2417.598770561957
1015,high,DT-OPT,1657,1642,438.01472530625296,1065.6194057365822,13.699456849728424,18.244444444444444,230.81227496131604,19.474982719490757,0.3873396085305914,0.8922688802642842,0.8449004224502112,0.0,87.02474351237176,12.130356065178033,146.7,253.84499999999983,403.1410000000002,0.671875,96.7917365986685,0.6941449999867473,nan,2892.767361341416
1015,high,SemiGreedy,1657,1656,309.66670341754565,556.7701726240933,1.6898008449004225,18.4,394.42067880059363,27.802999972334128,0.3504954579233054,0.6476383160770509,0.0,0.0,70.97163548581774,29.028364514182257,171.3,288.765,509.67400000000015,0.71875,100.95232985312977,0.7119697000016458,nan,2820.344742192481
1015,high,Fog-only,1657,1656,712.0855062564808,1543.4648611684136,60.350030175015085,18.4,130.5034549239398,14.75020856138032,0.44360397196957385,0.9891160074329706,0.0,0.0,100.0,0.0,10.0,16.19499999999996,25.9,0.328125,99.79522400068527,0.3287983000045642,nan,6107.0875365600305
1016,high,DT-KF-CostAware,1655,1552,433.73446095632795,968.589756287795,15.287009063444108,17.244444444444444,241.59422990474656,19.76379388938932,0.4127331799595909,0.9491531045462587,5.498489425981873,0.0,71.54078549848943,22.9607250755287,141.1,217.5,390.025,0.65625,100.27079608533107,0.6544777000090107,nan,3092.5423432641537
1016,high,DT-OPT,1655,1581,423.62608337098715,913.1217048227569,13.836858006042297,17.566666666666666,223.9542813636479,18.857830196289736,0.39949984405013955,0.9546669652812855,3.806646525679758,0.0,77.16012084592145,19.033232628398792,141.1,210.53999999999996,399.631,0.640625,97.68507901138271,0.6558063999982551,nan,3086.2766816630415
1016,high,SemiGreedy,1655,1646,305.2535862899482,542.8589030650159,0.9667673716012085,18.288888888888888,365.7821629673704,26.617261102001507,0.3405740857779456,0.6812405417138313,0.0,0.0,70.39274924471299,29.60725075528701,171.9,311.72499999999997,526.4939999999998,0.734375,99.22436441039423,0.7401155999978073,nan,2734.707929418048
1016,high,Fog-only,1655,1644,651.8929873640902,1595.4306471767707,49.12386706948641,18.266666666666666,111.9602367888551,13.057200015744941,0.41646738153919827,0.9888830347734457,0.0,0.0,100.0,0.0,10.2,19.6,25.353999999999996,0.34375,98.5263609236462,0.34889140000450425,nan,5801.232131184288
1017,high,DT-KF-CostAware,1640,1630,419.06182998370446,1041.5572660269577,10.670731707317072,18.11111111111111,213.35682762703544,17.075514657913253,0.36220282633033885,0.9809995209963276,0.3048780487804878,0.0,93.96341463414635,5.7317073170731705,144.9,237.075,401.3399999999994,0.59375,90.8408272879955,0.6536157999944407,nan,3007.8832243907223
1017,high,DT-OPT,1640,1631,420.62400039300934,1034.0320350542747,10.365853658536585,18.122222222222224,208.43634748121724,16.795339260521548,0.3599464938958285,0.9788239923042441,0.24390243902439024,0.0,94.63414634146342,5.121951219512195,145.4,243.775,406.98999999999967,0.640625,97.3552649186426,0.6580281000060495,nan,2987.714354420314
1017,high,SemiGreedy,1640,1635,300.97147115516987,555.0305094334062,0.18292682926829268,18.166666666666668,396.0708114654,27.754084082544953,0.33232844575798803,0.7519514310494363,0.0,0.0,74.8170731707317,25.182926829268293,169.2,278.79999999999995,458.6199999999999,0.671875,98.27593117029566,0.6836617999942973,nan,2875.690875249135
1017,high,Fog-only,1640,1635,470.0113135992505,1016.1182061596943,23.048780487804876,18.166666666666668,168.62995660565568,14.430846151839367,0.38518560082499453,0.9915611266569139,0.0,0.0,100.0,0.0,10.0,16.725,23.269999999999982,0.3125,98.58579077618029,0.31698279999545775,nan,6202.229269311054
1018,high,DT-KF-CostAware,1650,1612,393.64512378986177,883.2841549735014,10.606060606060606,17.91111111111111,195.06341996151264,16.534593432213274,0.3662353562550281,0.9641577984930979,2.0,0.0,91.0909090909091,6.909090909090909,147.2,252.6,440.93999999999943,0.65625,95.57526918446477,0.6866315999941435,nan,2943.354194617955
1018,high,DT-OPT,1650,1633,397.907860320355,878.0602216897727,10.363636363636363,18.144444444444446,183.08232701389912,15.915468448805356,0.35838638424795866,0.9594342033800837,0.7272727272727273,0.0,94.24242424242425,5.03030303030303,148.1,237.7,407.59999999999917,0.671875,98.01873410576985,0.6854557000042405,nan,2948.4035219015573
1018,high,SemiGreedy,1650,1648,288.57342652114414,501.5497922874025,0.30303030303030304,18.31111111111111,369.28681439382683,26.102794347214417,0.3259727980668761,0.6884783732028329,0.0,0.0,72.96969696969697,27.03030303030303,170.7,281.7,496.8399999999997,0.703125,98.32938291238773,0.7150710999849252,nan,2826.2923785377507
1018,high,Fog-only,1650,1645,437.7988289776361,954.0074721300625,18.606060606060606,18.27777777777778,151.02129870478805,13.978170226782321,0.37385752286911006,0.9762473916469206,0.0,0.0,100.0,0.0,10.2,16.8,24.45999999999999,0.34375,102.74913339788029,0.3345526999910362,nan,6040.901777370648
1019,high,DT-KF-CostAware,1648,1610,423.8247121394903,931.5115122432549,10.983009708737864,17.88888888888889,226.17105264676633,19.864117309600747,0.3950228146483639,0.9331829004117796,1.516990291262136,0.0,84.64805825242719,13.83495145631068,140.7,220.5,378.4200000000001,0.640625,98.75211242816063,0.6487202999996953,nan,3053.704346851687
1019,high,DT-OPT,1648,1614,431.4231988384835,926.9566521127555,11.529126213592233,17.933333333333334,221.98975526576373,19.621089400604234,0.39573848682661206,0.933333844185102,1.2742718446601942,0.0,85.4368932038835,13.28883495145631,141.4,236.2,394.74000000000007,0.65625,99.39395812005216,0.6602513999969233,nan,3000.3722824506413
1019,high,SemiGreedy,1648,1637,311.193752996916,535.03904847509,1.516990291262136,18.18888888888889,388.4312998074588,28.15053616786072,0.3532510414042019,0.6513315553094877,0.0,0.06067961165048544,68.56796116504854,31.37135922330097,173.1,305.8,499.70000000000005,0.734375,101.32786239860539,0.7247513000038452,nan,2733.351426881869
1019,high,Fog-only,1648,1633,672.361525316254,1427.1164634509112,52.12378640776699,18.144444444444446,118.3237486273752,14.569381641022915,0.4411334046739933,0.9942170606218775,0.0,0.0,100.0,0.0,10.3,18.3,27.00000000000002,0.3125,94.4742966421636,0.3307778000016697,nan,5988.9146127400345
1020,high,DT-KF-CostAware,1640,1620,399.26722257963206,912.1007687489578,11.097560975609756,18.0,196.7209160966942,17.719564493317442,0.3691000712540927,0.9304405802109257,1.0975609756097562,0.0,86.89024390243902,12.012195121951219,144.7,240.0,391.9,0.640625,96.3947715942056,0.6645847999898251,nan,3010.9024462049624
1020,high,DT-OPT,1640,1627,403.86986366180463,887.5336825678495,10.548780487804878,18.07777777777778,179.48503744804972,16.860888681745212,0.367930780006034,0.9400227017823601,0.6707317073170732,0.0,91.09756097560975,8.231707317073171,145.3,236.3,413.6,0.640625,96.25915692391204,0.6655210999888368,nan,3006.6665054399687
1020,high,SemiGreedy,1640,1638,287.5358533339747,477.7523950952721,0.4268292682926829,18.2,348.0283608730713,25.383957717497946,0.3326894497549494,0.6675336194778739,0.0,0.0,72.8048780487805,27.195121951219512,171.7,283.7,505.1,0.65625,93.03031746336998,0.7054152000055183,nan,2836.62727991167
1020,high,Fog-only,1640,1636,435.7758464582276,892.6474188124628,20.73170731707317,18.177777777777777,130.220207051461,14.34748997230624,0.3868029446743979,0.9726770554715665,0.0,0.0,100.0,0.0,10.2,16.4,24.4,0.328125,100.00734530410827,0.3281008999911137,nan,6098.733651916819
1021,high,DT-KF-CostAware,1618,1564,434.56125633285967,1048.4729091153577,14.029666254635352,17.377777777777776,201.10665168856158,18.04320380372407,0.3910890909851973,0.9085772493903722,2.904820766378245,0.0,84.85784919653894,12.237330037082819,144.9,251.0199999999999,374.72799999999984,0.640625,95.79367631017882,0.6687549999915063,nan,2944.2770521715843
1021,high,DT-OPT,1618,1599,433.9133533794577,1060.7672363898964,12.299134734239802,17.766666666666666,193.68353891110817,17.76632711679504,0.37419653823952886,0.8960056948236397,0.7416563658838071,0.0,89.49320148331273,9.765142150803461,146.3,240.15999999999985,426.2519999999996,0.640625,95.08470163647688,0.6737414000090212,nan,2922.4862832737244
1021,high,SemiGreedy,1618,1612,300.0729747535205,531.230820766969,1.1124845488257107,17.91111111111111,370.0295180328328,27.12939695228454,0.33222022518376154,0.6383628348759761,0.0,0.0,72.00247218788628,27.99752781211372,172.4,272.98,522.3919999999995,0.703125,100.18358976817106,0.7018364999967162,nan,2805.4967218279653
1021,high,Fog-only,1618,1611,524.8765894144285,1136.7985986716922,32.63288009888752,17.9,123.97408845020875,14.218251855067917,0.40301263285650324,0.98066607519097,0.0,0.0,100.0,0.0,10.1,18.7,23.19599999999998,0.328125,100.34069201183826,0.3270108999859076,nan,6021.206021220863
1022,high,DT-KF-CostAware,1615,1596,414.23847207479946,948.1411157589606,9.597523219814242,17.733333333333334,200.76182722564286,17.08189686669513,0.3654589868424447,0.9073937624382821,0.43343653250773995,0.0,90.3405572755418,9.226006191950464,145.0,255.5,500.22,0.65625,97.70492799044573,0.67166520000319,nan,2949.386092938255
1022,high,DT-OPT,1615,1596,411.3556872253368,940.134798976204,9.907120743034056,17.733333333333334,202.25014580080605,17.22432160092635,0.3645558029965214,0.9073754377708894,0.43343653250773995,0.0,90.77399380804954,8.792569659442725,143.5,248.2,409.3400000000012,0.640625,96.094667705471,0.6666602999903262,nan,2971.5283781391304
1022,high,SemiGreedy,1615,1605,293.0880737073362,523.4775163316854,0.4953560371517028,17.833333333333332,381.0130599419721,26.592025109163686,0.33259244827425816,0.6352292208202714,0.0,0.0,72.87925696594428,27.120743034055728,173.8,342.7,596.9000000000003,0.6875,93.51419545387851,0.7351825000077952,nan,2694.5690355510305
1022,high,Fog-only,1615,1595,473.60104064132423,1032.873378854346,23.343653250773993,17.72222222222222,140.6044667661424,13.923028364011559,0.3860839427234325,0.9739311363949589,0.0,0.0,100.0,0.0,10.3,18.1,24.820000000000004,0.328125,100.16698313173828,0.3275779999967199,nan,6047.414661606812
1023,high,DT-KF-CostAware,1561,1530,414.81590212522406,1004.0598762537822,12.171684817424728,17.0,185.33861374012122,15.813760402496877,0.3780370846593504,0.8943736029545767,1.6015374759769379,0.0,89.23766816143498,9.160794362588085,153.1,278.8,450.69599999999923,0.6875,100.47901085021157,0.6842224999854807,nan,2795.8741491847964
1023,high,DT-OPT,1561,1544,419.0585189464691,979.2597706301055,12.556053811659194,17.155555555555555,172.6821631085001,15.122640077530768,0.37116219481382867,0.8953096812470034,0.7046764894298526,0.0,92.69698910954516,6.598334401024984,146.5,257.6599999999994,418.2759999999997,0.609375,94.33635122025763,0.6459598999936134,nan,2961.484141691944
1023,high,SemiGreedy,1561,1556,284.4674873074802,493.1700225127429,0.19218449711723254,17.288888888888888,362.9648224946761,25.159740639096718,0.33067460607026633,0.6076308099681151,0.0,0.0,71.4926329276105,28.507367072389496,170.8,291.59999999999985,488.8039999999981,0.65625,97.84589923207426,0.6706974999979138,nan,2852.2545559003133
1023,high,Fog-only,1561,1555,480.7931877984008,1086.54693014563,23.510570147341447,17.27777777777778,127.68890838583755,12.718759196433789,0.38958374050117317,0.9542535273076279,0.0,0.0,100.0,0.0,10.0,16.6,23.7,0.3125,99.59965718007247,0.31375610001850873,nan,6097.092613935317
1024,high,DT-KF-CostAware,1620,1591,440.1884448923309,965.6515936397949,12.901234567901234,17.677777777777777,234.36533181556933,20.94654090323862,0.4004295914805383,0.8995070684523809,1.2345679012345678,0.0,82.90123456790124,15.864197530864198,144.2,271.42999999999995,481.2050000000002,0.6875,101.52822499628803,0.6771515999862459,nan,2891.523847894283
1024,high,DT-OPT,1620,1597,456.9695527123397,1012.9605652069158,14.567901234567902,17.744444444444444,226.4978166317488,20.561453146992125,0.40364037513778417,0.9089140522746202,1.1111111111111112,0.0,83.88888888888889,15.0,144.35000000000002,247.26999999999975,397.3170000000001,0.640625,97.26131863864983,0.6586636999854818,nan,2972.685453962558
1024,high,SemiGreedy,1620,1617,323.87756918239506,572.6273389119398,4.320987654320987,17.966666666666665,386.5954947403227,28.428406915829292,0.3631450187872102,0.6020786599563753,0.0,0.0,68.88888888888889,31.11111111111111,171.2,277.0049999999999,422.0850000000006,0.671875,98.05372388512708,0.6852110999752767,nan,2857.5135459286153
1024,high,Fog-only,1620,1606,845.607573638512,1631.9900473723517,73.39506172839506,17.844444444444445,104.9057071508915,14.908881519152276,0.4581657227955299,0.9911843011387392,0.0,0.0,100.0,0.0,10.2,17.029999999999973,26.443000000000005,0.3125,94.80076216752074,0.32963870000094175,nan,5939.83655436818
1025,high,DT-KF-CostAware,1631,1614,431.88668776601054,995.5374365101876,10.852237890864501,17.933333333333334,210.01679382395378,19.566820347071555,0.388048049383962,0.9500607121810969,0.7357449417535254,0.0,87.55364806866953,11.710606989576947,142.8,213.42,336.2679999999996,0.640625,97.22924169766446,0.6588810000102967,nan,3018.7545246697305
1025,high,DT-OPT,1631,1616,432.355268620221,969.3822211471712,10.545677498467198,17.955555555555556,212.2080381007938,19.657272961853433,0.38757334811333477,0.9553217693871223,0.6131207847946045,0.0,86.94052728387493,12.446351931330472,140.9,235.07999999999993,397.7,0.640625,97.91427500964834,0.6542713000089861,nan,3040.023305275169
1025,high,SemiGreedy,1631,1629,310.88006210054726,534.067763851823,0.9809932556713673,18.1,385.8603183453259,28.59264566570748,0.35410697446853107,0.6729319833634416,0.0,0.0,69.52789699570816,30.472103004291846,172.9,331.53999999999996,520.8039999999991,0.71875,97.15776203619632,0.7397762000036892,nan,2688.650973078184
1025,high,Fog-only,1631,1623,644.8184518178861,1561.510536890296,48.191293684855914,18.033333333333335,109.20670544412033,14.891465385640393,0.43647495135552755,0.9888198258801342,0.0,0.0,100.0,0.0,10.3,17.95999999999999,25.0079999999999,0.328125,98.29210631060668,0.3338264000194613,nan,5958.186649959518
1026,high,DT-KF-CostAware,1611,1604,418.8685873763776,907.4774755866442,11.359404096834265,17.822222222222223,190.48274382546853,18.378633227409086,0.3779127671275559,0.9432178902109511,0.186219739292365,0.0,91.74425822470515,8.069522036002484,148.14999999999998,289.54999999999984,440.1690000000004,0.671875,96.72781760079441,0.6946037000161596,nan,2847.6669501673873
1026,high,DT-OPT,1611,1603,423.40570447491024,919.3077008294648,10.986964618249534,17.81111111111111,185.76910121655362,18.09354525045295,0.3784550264833808,0.9459008824132977,0.186219739292365,0.0,91.80633147113593,8.007448789571695,148.4,293.17999999999984,458.2940000000003,0.71875,98.51558431084533,0.7295799999847077,nan,2711.1488802344634
1026,high,SemiGreedy,1611,1609,301.2269766623449,501.16064933607515,0.4345127250155183,17.877777777777776,374.1462726931521,27.854359898520972,0.34262092702630154,0.6421514813291023,0.0,0.0,69.77032898820609,30.22967101179392,195.4,344.4599999999999,560.3440000000003,0.796875,100.07631859299238,0.7962673000001814,nan,2484.0904555537436
1026,high,Fog-only,1611,1603,539.4024397467908,1198.332415963705,36.6852886405959,17.81111111111111,117.21584493391225,14.682843738854416,0.4152056396264443,0.9952595970018374,0.0,0.0,100.0,0.0,10.3,19.6,27.3,0.34375,102.7742315538385,0.33447099998011254,nan,5913.816145847057
1027,high,DT-KF-CostAware,1555,1498,399.627414278977,853.2798378045286,12.92604501607717,16.644444444444446,197.93085093383993,16.18200521933023,0.3863904341494801,0.9283037300925575,3.472668810289389,0.0,85.53054662379421,10.996784565916398,162.4,312.48999999999995,488.0119999999991,0.734375,100.46951671025086,0.73094310000306,nan,2619.9029719166692
1027,high,DT-OPT,1555,1541,401.89573784526453,905.5165180211429,10.932475884244372,17.122222222222224,190.95932522278136,15.91431933031655,0.365594345132458,0.9255531353892009,0.6430868167202572,0.0,89.7749196141479,9.581993569131832,146.7,252.85999999999999,375.76799999999963,0.640625,99.52323612236287,0.6436938999977428,nan,2975.016541257755
1027,high,SemiGreedy,1555,1552,290.11740731509656,487.2685295584189,0.06430868167202572,17.244444444444444,357.2360039568272,24.891318415371696,0.3359857171517188,0.6265780214165936,0.0,0.0,70.9967845659164,29.0032154340836,171.4,283.97999999999996,489.58199999999914,0.671875,99.56789570988018,0.6747907999961171,nan,2837.9165809774217
1027,high,Fog-only,1555,1551,452.788475800022,964.4460918981074,21.093247588424436,17.233333333333334,135.0097589830528,12.818784784943926,0.3830827110486447,0.9690907083995346,0.0,0.0,100.0,0.0,10.0,16.929999999999996,24.91599999999994,0.3125,97.87702385843315,0.31927820001146756,nan,5997.904022044783
1028,high,DT-KF-CostAware,1642,1627,434.8533489903332,1036.469818966324,10.840438489646772,18.07777777777778,205.95850692641636,18.275099355463595,0.3805389157776231,0.9558179617881111,0.5481120584652862,0.0,88.30694275274055,11.144945188794154,141.7,225.575,368.77500000000003,0.65625,101.30479025900217,0.6477976000169292,nan,3050.3354750748695
1028,high,DT-OPT,1642,1620,436.495804203827,1056.9163697798203,12.302070645554203,18.0,202.02826351445674,18.061506614599875,0.38439395616095656,0.9583921631482836,0.97442143727162,0.0,89.2204628501827,9.805115712545676,148.3,265.725,424.0,0.671875,97.33749798874749,0.6902530000079423,nan,2862.7184524765025
1028,high,SemiGreedy,1642,1637,305.8671315551398,540.2015018764855,0.8526187576126675,18.18888888888889,389.1797668889474,27.470010159555994,0.3471857108747183,0.6603480558222194,0.0,0.0,70.46285018270402,29.53714981729598,174.7,327.2,519.4,0.6875,94.8447760055996,0.7248685999948066,nan,2726.011307448215
1028,high,Fog-only,1642,1634,695.8240358531998,1602.9179861190344,44.945188794153474,18.155555555555555,126.58215287045125,14.211399934527124,0.42155353301319864,0.9878949424865466,0.0,0.0,100.0,0.0,11.2,22.5,28.125,0.390625,98.37403615335538,0.39708140000584535,nan,4976.309643239174
1029,high,DT-KF-CostAware,1641,1548,431.9603354031027,998.87221782786,17.550274223034734,17.2,234.93474027797006,20.64061289034729,0.42671124901515284,0.9274611429966444,5.362583790371724,0.0,76.1121267519805,18.525289457647776,151.6,255.55999999999986,437.7579999999987,0.6875,97.88605977010812,0.7023472000146285,nan,2836.2040881753505
1029,high,DT-OPT,1641,1574,432.15063411758575,946.5816614874326,15.478366849482024,17.488888888888887,226.30788464624996,20.319536515970128,0.41802686168071684,0.9492024544018577,3.8391224862888484,0.0,79.3418647166362,16.819012797074954,141.5,207.10499999999982,380.5519999999998,0.65625,100.92152696120858,0.6502576999773737,nan,3063.4008641025143
1029,high,SemiGreedy,1641,1637,321.7435433032304,559.4363762638466,2.6203534430225472,18.18888888888889,365.2362512751555,27.351387851843125,0.3617207711050635,0.685118783523179,0.0,0.0,68.25106642291286,31.748933577087143,184.6,347.39,547.236,0.78125,99.63578894520472,0.7841058000049088,nan,2540.473492209252
1029,high,Fog-only,1641,1625,759.8733570903886,1702.499998402267,63.68068251066423,18.055555555555557,101.17334201973532,14.551271604680265,0.4474343858081729,0.9949874299528849,0.0,0.0,100.0,0.0,10.6,18.744999999999983,24.908999999999992,0.34375,99.9358085066342,0.34397079999325797,nan,5791.189252224446
