seed,load,algorithm,arrived_tasks,completed_tasks,mean_latency_ms,p95_latency_ms,dmr_pct,throughput_tasks_s,energy_j,monetary_cost,run_cost_index,fairness,rejection_rate_pct,local_pct,fog_pct,cloud_pct,decision_median_us,decision_p95_us,decision_p99_us,cpu_s,cpu_utilization_pct,wall_s,peak_memory_kib,simulator_throughput_tasks_s
2005,low,Full,436,436,198.46409522303873,406.666380029387,0.0,4.844444444444444,93.19212305043199,2.8891054904373528,0.22851673722636745,0.3269850006880418,0.0,0.0,100.0,0.0,158.1,227.60000000000002,453.1149999999949,0.1875,101.89109880133412,0.1840199999860488,nan,2967.0687970948493
2005,low,No-Kalman,436,436,198.38568891298735,406.666380029387,0.0,4.844444444444444,93.25483482485036,2.8893226551051634,0.2284305128360496,0.3243073563532141,0.0,0.0,100.0,0.0,154.3,241.425,445.54999999999995,0.1875,104.14670520159558,0.18003450002288446,nan,3032.7520554704633
2005,low,No-DT-state,436,429,1028.0696221351945,2259.478860467695,61.46788990825688,4.766666666666667,101.54332886014515,3.05015325559686,0.3994302460504799,0.13096319046344948,0.0,0.0,100.0,0.0,156.2,274.175,459.3249999999995,0.171875,102.50833037442142,0.16766930001904257,nan,3256.4100878216204
2005,low,No-LHS,436,436,198.46409522303873,406.666380029387,0.0,4.844444444444444,93.19212305043199,2.8891054904373528,0.22851673722636745,0.3269850006880418,0.0,0.0,100.0,0.0,155.4,232.7,418.29999999999825,0.1875,103.86678017852242,0.18051970002125017,nan,3024.6006387985726
2005,low,No-cost,436,436,208.276576624739,427.36756009922595,0.22935779816513763,4.844444444444444,82.69429401844812,3.175583977307233,0.2261700871082331,0.39735785953177255,0.0,0.0,100.0,0.0,154.55,224.47500000000002,397.7099999999994,0.171875,96.50905345232235,0.1780921000172384,nan,3065.8294216708655
2005,low,No-admission,436,436,217.591260947522,445.5181502517629,0.22935779816513763,4.844444444444444,77.80612836628634,2.7304438189941505,0.23737011286125065,0.3570655767265733,0.0,0.0,100.0,0.0,168.9,283.675,480.344999999999,0.203125,107.46353778608501,0.18901760000153445,nan,2888.6198956899652
2005,low,No-EDF,436,436,195.71833011093028,395.8189545010118,0.0,4.844444444444444,93.40738199541119,2.8881125554411864,0.22655462764814382,0.33062473911228607,0.0,0.0,100.0,0.0,154.3,246.1,434.6699999999998,0.171875,97.50019429236295,0.17628169999807142,nan,3097.3152630475734
2006,low,Full,514,511,213.23406205619196,461.05931817437937,0.38910505836575876,5.677777777777778,114.9224743393109,3.478018893229012,0.24018534405632636,0.40850709002390456,0.0,0.0,100.0,0.0,157.6,306.195,426.40199999999993,0.21875,103.81882415663455,0.2107036000234075,nan,2885.570061130688
2006,low,No-Kalman,514,511,213.37116802399444,461.05931817437937,0.38910505836575876,5.677777777777778,114.73663547219533,3.4749849694821844,0.24014952363713613,0.4081495166998037,0.0,0.0,100.0,0.0,157.95,234.98499999999999,428.493,0.1875,90.83021724547801,0.20642910001333803,nan,2945.3211778800337
2006,low,No-DT-state,514,493,980.6328037721003,3251.56169751611,57.39299610894942,5.477777777777778,125.39976735542966,3.317767319080184,0.415435061138429,0.15207671130021275,0.0,0.0,100.0,0.0,156.35000000000002,270.35999999999973,430.4809999999994,0.1875,99.13097819209183,0.18914370000129566,nan,3214.4871861755646
2006,low,No-LHS,514,511,213.23406205619196,461.05931817437937,0.38910505836575876,5.677777777777778,114.9224743393109,3.478018893229012,0.24018534405632636,0.40850709002390456,0.0,0.0,100.0,0.0,157.6,304.78999999999996,531.7359999999987,0.203125,95.92100217889868,0.211762799997814,nan,2871.1369513733116
2006,low,No-cost,514,511,230.64721956642376,474.2338739772917,0.19455252918287938,5.677777777777778,94.3931846505465,3.567014571772001,0.22898996866523405,0.47711808042566256,0.0,0.0,100.0,0.0,158.2,294.4699999999998,497.099999999998,0.21875,103.47892601581798,0.2113956999965012,nan,2876.122835091078
2006,low,No-admission,514,511,231.26044218623286,496.29229627251294,0.7782101167315175,5.677777777777778,93.95748669154679,3.368487041434281,0.24006796961403495,0.3834466008011936,0.0,0.0,100.0,0.0,169.9,291.8399999999998,466.3079999999992,0.203125,93.22822314678555,0.21787930000573397,nan,2790.535860836707
2006,low,No-EDF,514,511,209.26822148749918,437.21756035242544,0.0,5.677777777777778,114.88296600132561,3.4811475746097846,0.23769822689328463,0.4126698906378406,0.0,0.0,100.0,0.0,157.2,261.4349999999997,462.20899999999943,0.21875,107.64609605418252,0.20321219999459572,nan,2991.946349757393
2007,low,Full,470,470,230.84779526268989,537.4733901636882,0.0,5.222222222222222,130.82736450171615,4.178669537413648,0.26030824154195625,0.45409321141955006,0.0,0.0,100.0,0.0,158.0,262.95999999999975,482.3880000000008,0.1875,97.09009340362503,0.19311959997867234,nan,2987.785807674221
2007,low,No-Kalman,470,470,230.06033104788713,537.4733901636882,0.0,5.222222222222222,131.79014241768672,4.193003784618847,0.2602803187892045,0.449100579012426,0.0,0.0,100.0,0.0,156.3,244.9799999999999,419.12400000000014,0.1875,97.39187163801786,0.19252120002056472,nan,2997.072529873936
2007,low,No-DT-state,470,467,536.9129827195815,2400.4050532999877,24.46808510638298,5.188888888888889,143.45695977725623,4.122747550361489,0.3557789514357339,0.23444984820729808,0.0,0.0,100.0,0.0,152.7,229.29999999999959,403.03600000000023,0.15625,92.39018282525248,0.16911969997454435,nan,3411.7846713709237
2007,low,No-LHS,470,470,230.84779526268989,537.4733901636882,0.0,5.222222222222222,130.82736450171615,4.178669537413648,0.26030824154195625,0.45409321141955006,0.0,0.0,100.0,0.0,157.2,263.11999999999955,458.4520000000001,0.1875,96.92482096723155,0.19344890001229942,nan,2982.6998238982724
2007,low,No-cost,470,470,276.97517412312584,643.5273328926489,0.2127659574468085,5.222222222222222,75.04902741393077,4.492411587437568,0.24378204005587525,0.5175338306406267,0.0,0.0,100.0,0.0,153.1,229.1599999999999,384.6240000000001,0.1875,100.5659583974283,0.1864447999978438,nan,3094.749759750194
2007,low,No-admission,470,470,294.6032964332088,652.4360558893719,0.425531914893617,5.222222222222222,61.960417578438324,3.741169759754573,0.2775611455691215,0.4360511022677026,0.0,0.0,100.0,0.0,169.9,260.21999999999997,460.9000000000006,0.1875,93.47532276187252,0.2005877000046894,nan,2876.5472657920236
2007,low,No-EDF,470,470,230.26812258408395,537.4733901636882,0.0,5.222222222222222,130.6802353227393,4.180322265220913,0.2596133006637199,0.45901489460735423,0.0,0.0,100.0,0.0,157.5,257.14,496.13200000000006,0.1875,97.00610698695388,0.19328680000035092,nan,2985.2012656785278
2008,low,Full,425,424,243.10062318568885,491.94313813992756,0.9411764705882353,4.711111111111111,64.66351407625905,3.1089585418651544,0.2551424609262415,0.35430265190931165,0.0,0.0,100.0,0.0,155.1,260.4,388.22499999999997,0.171875,98.300509296684,0.17484650001279078,nan,3008.353040875973
2008,low,No-Kalman,425,424,243.20564734859872,491.94313813992756,0.9411764705882353,4.711111111111111,64.52256791551831,3.1075504761228445,0.25518684191162744,0.354034722878659,0.0,0.0,100.0,0.0,153.75,282.4,507.975,0.171875,98.56495163919898,0.1743774000206031,nan,3016.4459381654497
2008,low,No-DT-state,425,399,3844.2288070769487,5798.280005004827,99.76470588235294,4.433333333333334,63.42819258911511,2.9560102783105884,0.48693328205329467,0.125,0.0,0.0,100.0,0.0,155.2,218.5,332.79999999999995,0.171875,109.4550713695962,0.15702789998613298,nan,3349.723202350988
2008,low,No-LHS,425,424,243.10062318568885,491.94313813992756,0.9411764705882353,4.711111111111111,64.66351407625905,3.1089585418651544,0.2551424609262415,0.35430265190931165,0.0,0.0,100.0,0.0,154.7,235.75,409.35,0.15625,91.23107356184389,0.17126840000855736,nan,3071.2028603859126
2008,low,No-cost,425,424,245.6139577776872,492.0336671832101,0.9411764705882353,4.711111111111111,62.29086278905906,3.094679673341345,0.24529079111549737,0.3660054073422587,0.0,0.0,100.0,0.0,156.8,281.225,388.45,0.15625,88.74366795801242,0.17606890000752173,nan,2987.4668381385304
2008,low,No-admission,425,423,251.67103944028102,534.4060273475511,0.7058823529411765,4.7,59.012456812340105,3.015794871087038,0.2531676206829291,0.3718947972265177,0.0,0.0,100.0,0.0,165.6,272.65,407.9,0.171875,93.64045769036693,0.18354779999936,nan,2865.7385160804656
2008,low,No-EDF,425,424,238.38899970884472,482.1382631010407,0.0,4.711111111111111,64.47665918930576,3.109146206650126,0.252068163660595,0.3591841953839269,0.0,0.0,100.0,0.0,155.1,238.375,445.925,0.171875,100.27034341773202,0.1714116000221111,nan,3068.63712801321
2009,low,Full,463,461,204.00311034336528,457.56095171910874,0.0,5.122222222222222,99.57046999039092,3.6183776886691628,0.2433103907743452,0.34579650625463726,0.0,0.0,100.0,0.0,158.9,267.5,441.9,0.1875,95.54670806587087,0.1962391000124626,nan,2935.194871783553
2009,low,No-Kalman,463,461,203.97576092227385,457.56095171910874,0.0,5.122222222222222,99.59260634106217,3.617757877429605,0.24324642889735723,0.3465362840631889,0.0,0.0,100.0,0.0,159.2,315.825,474.575,0.203125,98.42047553044422,0.20638489999691956,nan,2790.9018538109967
2009,low,No-DT-state,463,460,873.8553128082815,2201.359955096233,58.53131749460043,5.111111111111111,93.12939800882656,3.277520532597123,0.4186293478979433,0.14993821071845628,0.0,0.0,100.0,0.0,162.1,282.75,473.325,0.171875,92.06818214597642,0.1866823000018485,nan,3085.455878753886
2009,low,No-LHS,463,461,204.00311034336528,457.56095171910874,0.0,5.122222222222222,99.57046999039092,3.6183776886691628,0.2433103907743452,0.34579650625463726,0.0,0.0,100.0,0.0,159.3,302.0,447.7,0.203125,101.71980967860402,0.199690700013889,nan,2884.46081845543
2009,low,No-cost,463,461,208.03157841649985,463.05160602219604,0.0,5.122222222222222,95.76953523168929,3.6144029200744767,0.24487012646130182,0.39229624761876636,0.0,0.0,100.0,0.0,159.05,265.625,434.17499999999995,0.203125,102.53105965354514,0.19811070000287145,nan,2907.4653715909913
2009,low,No-admission,463,461,217.36733056475134,466.13416883954,0.2159827213822894,5.122222222222222,89.82280971362358,3.3910243420226087,0.24755277347785512,0.310648716599427,0.0,0.0,100.0,0.0,170.5,269.525,453.95,0.203125,101.15706249170482,0.20080160000361502,nan,2868.5030397647743
2009,low,No-EDF,463,461,201.43726199650683,457.56095171910874,0.0,5.122222222222222,99.63599593210853,3.6227051040232623,0.24137606360879435,0.35375357880018643,0.0,0.0,100.0,0.0,157.5,254.875,482.7,0.15625,80.3738606164539,0.19440400000894442,nan,2962.9019977649564
2010,low,Full,420,419,216.04803245675478,421.3955871486832,0.23809523809523808,4.655555555555556,88.63783473043449,3.0130469172642647,0.25009895236517105,0.3685964190335422,0.0,0.0,100.0,0.0,158.2,228.07,393.9019999999997,0.171875,99.0404528803836,0.17354019999038428,nan,3013.710944374727
2010,low,No-Kalman,420,419,216.04271734639,421.3955871486832,0.23809523809523808,4.655555555555556,88.66095267689836,3.0131552165201727,0.25026098406863057,0.36642997879410244,0.0,0.0,100.0,0.0,157.2,230.89999999999992,380.4479999999997,0.171875,98.18471809774316,0.17505269998218864,nan,2987.67171287969
2010,low,No-DT-state,420,417,897.9907465151317,2746.4246629837285,56.42857142857143,4.633333333333334,83.97215738791927,2.9474550721746677,0.4121999685595944,0.15402255479262772,0.0,0.0,100.0,0.0,154.1,242.99999999999997,394.4039999999998,0.15625,99.23873569646261,0.157448599988129,nan,3321.7189612319967
2010,low,No-LHS,420,419,216.04803245675478,421.3955871486832,0.23809523809523808,4.655555555555556,88.63783473043449,3.0130469172642647,0.25009895236517105,0.3685964190335422,0.0,0.0,100.0,0.0,158.0,252.9399999999999,438.3539999999991,0.1875,104.1298741044186,0.18006360001163557,nan,2904.529288352583
2010,low,No-cost,420,419,215.7755760898937,421.3955871486832,0.23809523809523808,4.655555555555556,86.36492959016225,3.107164969215701,0.25418575663178067,0.3678090266082856,0.0,0.0,99.76190476190476,0.23809523809523808,163.2,299.3199999999999,401.2239999999998,0.1875,100.11378264727853,0.18728690000716597,nan,2792.507110641422
2010,low,No-admission,420,419,219.17163897819643,421.3955871486832,0.23809523809523808,4.655555555555556,83.74776717357679,2.97949073926004,0.252616366907783,0.33941883845023585,0.0,0.0,100.0,0.0,177.2,300.37999999999994,498.5039999999997,0.1875,96.8956193925311,0.1935071999905631,nan,2702.7418102556676
2010,low,No-EDF,420,419,211.59865276366685,406.54006435380944,0.0,4.655555555555556,88.85423957850921,3.0130686204604378,0.24850170388400392,0.3753934381361296,0.0,0.0,100.0,0.0,159.8,213.21999999999997,331.3939999999998,0.171875,100.34709145908162,0.17128050001338124,nan,3053.470768471255
2011,low,Full,454,454,228.760246293682,520.380881063329,0.0,5.044444444444444,94.49258668945104,4.595118119267072,0.24945988723988785,0.3460616138040824,0.0,0.0,99.77973568281938,0.22026431718061673,159.0,249.8799999999998,451.46000000000026,0.171875,93.23692567677173,0.1843421999947168,nan,2945.608764653792
2011,low,No-Kalman,454,454,228.80139893644323,520.380881063329,0.0,5.044444444444444,94.492576118216,4.5941195934999115,0.2494383905122,0.3471481641877901,0.0,0.0,99.77973568281938,0.22026431718061673,159.4,289.40999999999997,420.4020000000001,0.1875,100.99889251617505,0.18564559999504127,nan,2924.9279272684294
2011,low,No-DT-state,454,425,2120.5589203353943,5722.694427752409,88.32599118942731,4.722222222222222,94.50307586226035,4.533641625288063,0.4638403895234038,0.125,0.0,0.0,99.77973568281938,0.22026431718061673,156.6,251.85999999999984,430.4980000000001,0.15625,95.30844557337228,0.16394140000920743,nan,3312.1591005658333
2011,low,No-LHS,454,454,228.760246293682,520.380881063329,0.0,5.044444444444444,94.49258668945104,4.595118119267072,0.24945988723988785,0.3460616138040824,0.0,0.0,99.77973568281938,0.22026431718061673,158.4,242.28,539.3100000000065,0.15625,84.84202822034969,0.18416579999029636,nan,2948.430164713592
2011,low,No-cost,454,454,234.7250632424133,528.2533009653096,0.22026431718061673,5.044444444444444,88.44390276276033,4.694019081038144,0.23588262164741614,0.35626067693504254,0.0,0.0,99.77973568281938,0.22026431718061673,155.5,231.61999999999998,320.3320000000011,0.171875,96.38906243450029,0.1783137999882456,nan,3045.193361567049
2011,low,No-admission,454,454,241.92640910276387,549.441938586502,0.44052863436123346,5.044444444444444,86.45456407185982,4.330278103734392,0.25057686267797324,0.35288034843587357,0.0,0.0,100.0,0.0,168.4,277.02,385.662000000001,0.1875,100.36205275942758,0.18682360000093468,nan,2906.4850479130228
2011,low,No-EDF,454,454,226.64183494908073,525.6204657990119,0.0,5.044444444444444,94.17524207132642,4.591771362151929,0.2479626856770168,0.35007608532474443,0.0,0.0,99.77973568281938,0.22026431718061673,157.7,249.96999999999997,388.81400000000014,0.171875,96.3624202461885,0.17836310001439415,nan,3044.3516621777662
2012,low,Full,419,417,212.85539162744433,579.2288445008576,0.477326968973747,4.633333333333334,109.7670705384022,3.2475786838523417,0.2400405030290094,0.3307635243095184,0.0,0.0,100.0,0.0,160.0,290.84999999999997,452.669,0.1875,101.59628075963477,0.18455400000675581,nan,2915.13594926312
2012,low,No-Kalman,419,417,212.90962529698447,579.2288445008576,0.477326968973747,4.633333333333334,109.67927362741536,3.2483648990779472,0.24008409553502127,0.3311162312438114,0.0,0.0,100.0,0.0,163.0,328.2699999999999,531.6,0.203125,98.65379160555162,0.20589680000557564,nan,2612.9595019710414
2012,low,No-DT-state,419,417,460.0309030020045,1586.5248002954102,23.627684964200476,4.633333333333334,109.62262969575666,3.1939620551633623,0.3232452878885303,0.21328955244384695,0.0,0.0,100.0,0.0,162.4,271.265,426.979,0.171875,101.02996187653079,0.1701228000165429,nan,3162.4214975751893
2012,low,No-LHS,419,417,212.85539162744433,579.2288445008576,0.477326968973747,4.633333333333334,109.7670705384022,3.2475786838523417,0.2400405030290094,0.3307635243095184,0.0,0.0,100.0,0.0,164.9,288.28499999999997,476.4479999999999,0.1875,96.40231694983551,0.19449739999254234,nan,2766.10381434728
2012,low,No-cost,419,417,226.95306064991325,503.85056744461843,0.477326968973747,4.633333333333334,92.4332039966787,3.6780620381054363,0.24075864692277937,0.3964348246365974,0.0,0.0,100.0,0.0,165.2,324.615,423.835,0.203125,99.90502567844351,0.20331809998606332,nan,2646.0998801232054
2012,low,No-admission,419,417,214.85939022836905,468.1105511229557,0.2386634844868735,4.633333333333334,105.05029289145465,3.2538281940412235,0.2408943977302208,0.3242213719962411,0.0,0.0,100.0,0.0,176.7,292.08,437.01599999999985,0.1875,95.49274254529288,0.19635000001289882,nan,2740.00509276627
2012,low,No-EDF,419,417,206.31141695645167,438.2082217360523,0.0,4.633333333333334,109.61580444011781,3.258134149902635,0.23589650446772684,0.34275999369234406,0.0,0.0,100.0,0.0,163.8,268.43,381.59999999999985,0.15625,83.5975014380978,0.1869074999995064,nan,2878.4291695165834
2013,low,Full,488,487,241.5932672989752,576.6700906607135,0.4098360655737705,5.411111111111111,104.29173041491906,3.915419913403569,0.26656703686223987,0.40073703348247475,0.0,0.0,100.0,0.0,158.0,220.91999999999982,317.0119999999995,0.203125,103.73025486799915,0.19582039999659173,nan,2987.4313401983754
2013,low,No-Kalman,488,487,241.34645285933698,558.8348421887382,0.4098360655737705,5.411111111111111,104.58577899943703,3.9148752799376316,0.266473290653147,0.4000772594162022,0.0,0.0,100.0,0.0,158.4,250.67999999999958,385.8559999999999,0.203125,103.34399547545759,0.19655229998170398,nan,2976.3070696931786
2013,low,No-DT-state,488,474,1363.283466539628,2989.131554257203,65.98360655737704,5.266666666666667,126.80462862715312,3.5802569919492426,0.43872094696063596,0.17713786535138068,0.0,0.0,100.0,0.0,156.4,218.71999999999989,304.31199999999933,0.15625,90.38322487906304,0.1728749999892898,nan,3383.94793947212
2013,low,No-LHS,488,487,241.5932672989752,576.6700906607135,0.4098360655737705,5.411111111111111,104.29173041491906,3.915419913403569,0.26656703686223987,0.40073703348247475,0.0,0.0,100.0,0.0,153.7,195.49999999999983,338.33599999999933,0.1875,100.88754132334265,0.18585050001274794,nan,3147.6912892882906
2013,low,No-cost,488,487,269.9425920914408,672.2110996771895,1.0245901639344261,5.411111111111111,78.1359123353271,4.318195793123645,0.25956194124060034,0.44924497279932113,0.0,0.0,100.0,0.0,156.1,231.07999999999996,474.5159999999984,0.203125,104.87232294915951,0.19368789999862202,nan,3020.3229009357938
2013,low,No-admission,488,487,258.9307109422485,634.3269516427808,0.6147540983606558,5.411111111111111,84.55190338188355,4.044653938848734,0.26979351861253026,0.4293739590122384,0.0,0.0,100.0,0.0,171.5,255.89999999999998,396.0719999999998,0.203125,99.46897645666017,0.20420939999166876,nan,2864.706521951813
2013,low,No-EDF,488,487,239.8526384595881,558.8348421887382,0.0,5.411111111111111,104.07046032645522,3.9149487909898206,0.26490579962180716,0.40367267602565327,0.0,0.0,100.0,0.0,152.8,223.07999999999998,369.70399999999944,0.1875,99.00958730066355,0.189375599991763,nan,3089.099123780703
2014,low,Full,443,442,242.29157626667592,660.024427058354,0.22573363431151242,4.911111111111111,94.55742904348087,3.3673004984925123,0.2450521437835483,0.3914043467111168,0.0,0.0,100.0,0.0,158.7,220.61999999999995,371.21199999999925,0.1875,105.52465168914482,0.1776835999917239,nan,3022.226024377108
2014,low,No-Kalman,443,442,242.3666516936192,665.5038701335435,0.22573363431151242,4.911111111111111,94.43239657028012,3.3633206379260017,0.24460101889788424,0.3904281511798938,0.0,0.0,100.0,0.0,158.3,230.64,435.748,0.15625,87.48492459706924,0.1786022000014782,nan,3006.6818885520756
2014,low,No-DT-state,443,435,1051.1799676860173,3336.666275901879,48.306997742663654,4.833333333333333,98.10788132675039,3.4429750422725967,0.3669886377062666,0.20529197080291972,0.0,0.0,100.0,0.0,152.4,229.27999999999994,407.55199999999996,0.171875,109.3771278863545,0.1571397999941837,nan,3417.3392101802106
2014,low,No-LHS,443,442,242.29157626667592,660.024427058354,0.22573363431151242,4.911111111111111,94.55742904348087,3.3673004984925123,0.2450521437835483,0.3914043467111168,0.0,0.0,100.0,0.0,158.0,267.2,355.496,0.171875,94.8221976979745,0.18126029998529702,nan,2962.5902640763525
2014,low,No-cost,443,442,246.5469916323514,665.5038701335435,0.22573363431151242,4.911111111111111,91.01553493990026,3.3104910433933,0.24035877615771545,0.40320476835188057,0.0,0.0,100.0,0.0,154.6,193.92,330.5879999999995,0.171875,100.59216963733614,0.17086320000817068,nan,3142.8651691781533
2014,low,No-admission,443,442,250.23984291057457,680.4120786573268,0.45146726862302483,4.911111111111111,89.14469919263549,3.277118302836208,0.24713730221224792,0.3871722104195072,0.0,0.0,100.0,0.0,170.4,262.75999999999993,475.35999999999996,0.1875,100.32644888191047,0.18688990001101047,nan,2873.349495977916
2014,low,No-EDF,443,442,241.06051397340866,660.024427058354,0.0,4.911111111111111,94.50226857168555,3.3672422644441276,0.2443187045713319,0.393194113479745,0.0,0.0,100.0,0.0,156.9,217.8799999999999,433.4279999999999,0.171875,97.17248560665371,0.176876200013794,nan,3036.021804844977
2015,low,Full,428,428,208.4682031498376,410.4125706774015,0.2336448598130841,4.7555555555555555,91.0607911779537,2.9346755520394594,0.24498245928225545,0.3758946746339221,0.0,0.0,100.0,0.0,158.6,222.675,447.39000000000027,0.171875,99.28744111814396,0.17310849999194033,nan,2980.7895049868966
2015,low,No-Kalman,428,428,208.4100039431959,410.4125706774015,0.2336448598130841,4.7555555555555555,91.11270782538617,2.9349239730618613,0.24494670875616456,0.37487312137782,0.0,0.0,100.0,0.0,158.9,292.2,446.70500000000004,0.1875,105.0011928055197,0.1785694000136573,nan,2889.632826007902
2015,low,No-DT-state,428,428,898.2899327556675,3204.2055591997314,42.52336448598131,4.7555555555555555,86.32130220481329,2.8115041853384826,0.38011020889655106,0.16700215881906763,0.0,0.0,100.0,0.0,156.8,301.425,410.81500000000045,0.15625,95.98603304201055,0.16278409998631105,nan,3169.842755179356
2015,low,No-LHS,428,428,208.4682031498376,410.4125706774015,0.2336448598130841,4.7555555555555555,91.0607911779537,2.9346755520394594,0.24498245928225545,0.3758946746339221,0.0,0.0,100.0,0.0,158.5,267.825,381.76000000000005,0.15625,88.91359817217868,0.1757324000063818,nan,2936.2826660380288
2015,low,No-cost,428,428,210.1476524238615,408.3727380456799,0.2336448598130841,4.7555555555555555,83.99336728150398,3.564804918633394,0.23818278773106266,0.47642628271815574,0.0,0.0,100.0,0.0,158.6,254.575,397.86000000000024,0.171875,98.9592509567056,0.1736825999978464,nan,2970.936639631133
2015,low,No-admission,428,428,223.6445553655876,436.6387726123399,0.2336448598130841,4.7555555555555555,77.47181101304055,2.8412062401892606,0.256948832025637,0.33446291373316583,0.0,0.0,100.0,0.0,170.95,289.925,478.46000000000004,0.171875,93.81336667286793,0.18320949998451397,nan,2816.4478372770823
2015,low,No-EDF,428,428,206.33802712838767,402.79103601446786,0.0,4.7555555555555555,91.05758843272373,2.93456868650348,0.24271986015972882,0.38191340316231903,0.0,0.0,100.0,0.0,153.6,216.9,344.9550000000003,0.171875,104.01663056540912,0.16523799998685718,nan,3122.7683707200645
2016,low,Full,453,452,227.3031739948366,556.8191688810406,0.22075055187637968,5.022222222222222,99.06171133296844,3.492077808742422,0.24866009754189253,0.34625918594245736,0.0,0.0,100.0,0.0,156.8,206.43999999999997,445.5719999999961,0.171875,94.34423143378199,0.18217859999276698,nan,3057.439238319509
2016,low,No-Kalman,453,452,227.31300977596493,556.8191688810406,0.22075055187637968,5.022222222222222,99.03606118210283,3.492576275640084,0.24864939433481892,0.3466163576644317,0.0,0.0,100.0,0.0,154.7,196.53999999999994,344.5079999999998,0.15625,88.42816322955565,0.17669709998881444,nan,3152.2871628072
2016,low,No-DT-state,453,411,7705.76646377593,11065.96065464577,100.0,4.566666666666666,87.84792317820799,3.0859068793136926,0.4846148335325816,0.125,0.0,0.0,100.0,0.0,155.8,239.69999999999973,401.09199999999856,0.171875,100.60683114199131,0.17083829999319278,nan,3260.3930150451874
2016,low,No-LHS,453,452,227.3031739948366,556.8191688810406,0.22075055187637968,5.022222222222222,99.06171133296844,3.492077808742422,0.24866009754189253,0.34625918594245736,0.0,0.0,100.0,0.0,154.8,205.17999999999995,336.1519999999973,0.171875,95.98255420812914,0.17906900000525638,nan,3110.53281128308
2016,low,No-cost,453,452,232.47142876147842,566.1644557014097,0.22075055187637968,5.022222222222222,92.55822569014623,3.6506740225424434,0.2514345366236258,0.37644457547169813,0.0,0.0,100.0,0.0,153.4,214.17999999999964,307.9359999999993,0.1875,106.83389352257744,0.17550610000034794,nan,3173.678863577367
2016,low,No-admission,453,451,241.70099313970556,576.7628334306605,0.22075055187637968,5.011111111111111,92.1448338557406,3.3119946120276698,0.25178781480129564,0.34472408650261,0.0,0.0,100.0,0.0,166.0,274.4199999999997,470.9919999999986,0.1875,98.17339883518272,0.19098859999212436,nan,2916.404434730495
2016,low,No-EDF,453,452,224.38036045305233,528.3698375923568,0.0,5.022222222222222,98.94113409699226,3.4905058192829848,0.2462982858081924,0.3515693832599119,0.0,0.0,100.0,0.0,157.6,243.81999999999982,375.9479999999991,0.1875,102.74940981820684,0.18248279998078942,nan,3052.342467666198
2017,low,Full,451,449,201.63750205366705,434.4302624010439,0.4434589800443459,4.988888888888889,97.1888880226163,2.788434276635395,0.22813790671793935,0.28927423520633644,0.0,0.0,100.0,0.0,159.4,260.54999999999995,413.95000000000005,0.1875,101.2206399344375,0.18523890001233667,nan,2974.5372055400035
2017,low,No-Kalman,451,449,201.84987009964658,437.26655816504234,0.4434589800443459,4.988888888888889,97.19642456066752,2.7880413099168457,0.22823191234286877,0.28788627406180384,0.0,0.0,100.0,0.0,159.7,230.8,378.1,0.1875,101.94633218142089,0.18392030001268722,nan,2995.8628817046883
2017,low,No-DT-state,451,443,882.136335786494,1922.5015682852556,64.7450110864745,4.9222222222222225,95.17332105440504,2.771915002502516,0.41696500540723547,0.125,0.0,0.0,100.0,0.0,155.2,223.14999999999998,349.65,0.140625,85.90661180195634,0.1636951999971643,nan,3366.011953982432
2017,low,No-LHS,451,449,201.63750205366705,434.4302624010439,0.4434589800443459,4.988888888888889,97.1888880226163,2.788434276635395,0.22813790671793935,0.28927423520633644,0.0,0.0,100.0,0.0,155.4,211.95,292.75,0.171875,97.36989398309454,0.17651760001899675,nan,3121.5017649271326
2017,low,No-cost,451,449,206.8891812444464,437.48870492684944,0.4434589800443459,4.988888888888889,91.84008074577486,3.0053781961929515,0.2265356014442964,0.3365895764602172,0.0,0.0,100.0,0.0,159.2,207.0,392.45,0.1875,103.04202026500244,0.1819645999930799,nan,3028.061502187538
2017,low,No-admission,451,449,202.07903061261902,434.4302624010439,0.4434589800443459,4.988888888888889,96.42086300088353,2.793550546465157,0.22868208740560278,0.29488660963993585,0.0,0.0,100.0,0.0,166.4,220.05,316.54999999999995,0.1875,102.54867644176434,0.18283999999403022,nan,3013.5637717019818
2017,low,No-EDF,451,449,195.90691817414685,407.59937184833814,0.0,4.988888888888889,96.87142825927427,2.7923820511587616,0.22497112876520445,0.2982439789336647,0.0,0.0,100.0,0.0,156.6,265.95000000000005,428.15,0.1875,103.55826188752383,0.18105749998358078,nan,3043.2321226680338
2018,low,Full,477,475,201.63824063860827,433.71781620266165,0.20964360587002095,5.277777777777778,115.96327488859204,4.669323997545597,0.24074847190619172,0.37845875659210154,0.0,0.0,100.0,0.0,158.3,232.1,491.90999999999934,0.1875,97.32746565451761,0.19264860000112094,nan,2963.9457540655762
2018,low,No-Kalman,477,475,201.40953975187398,433.71781620266165,0.20964360587002095,5.277777777777778,116.25865844998516,4.670148602907528,0.24075655377484564,0.3789163789281348,0.0,0.0,100.0,0.0,158.4,265.05,423.47999999999706,0.203125,105.31541481062743,0.19287299999268726,nan,2960.497322184284
